"starts","ends","scores","seqID","numID"
1469601,1470700,98.1617647058823,"Ath_CEN4",4
1481701,1483900,83.6935405130674,"Ath_CEN4",4
1488301,1490500,97.8415155284488,"Ath_CEN4",4
1492701,1494900,98.4846053018752,"Ath_CEN4",4
1496001,1497100,95.5882352941177,"Ath_CEN4",4
1498201,1499300,95.2205882352941,"Ath_CEN4",4
1502601,1503700,98.8970588235294,"Ath_CEN4",4
1507001,1509200,96.9228158521253,"Ath_CEN4",4
1513601,1514700,97.4264705882353,"Ath_CEN4",4
1518001,1520200,98.2089953989781,"Ath_CEN4",4
1523501,1524600,94.1176470588235,"Ath_CEN4",4
1533401,1535600,97.6577755931841,"Ath_CEN4",4
1537801,1538900,97.4264705882353,"Ath_CEN4",4
1544401,1547700,95.0403865699053,"Ath_CEN4",4
1548801,1549900,96.5073529411765,"Ath_CEN4",4
1551001,1552100,95.2205882352941,"Ath_CEN4",4
1553201,1556500,94.4280129450992,"Ath_CEN4",4
1569701,1570800,97.2426470588235,"Ath_CEN4",4
1571901,1573000,95.9558823529412,"Ath_CEN4",4
1587301,1588400,98.5294117647059,"Ath_CEN4",4
1589501,1591700,98.4846053018752,"Ath_CEN4",4
1597201,1598300,96.3235294117647,"Ath_CEN4",4
1600501,1601600,98.8970588235294,"Ath_CEN4",4
1606001,1607100,96.875,"Ath_CEN4",4
1608201,1609300,98.8970588235294,"Ath_CEN4",4
1610401,1611500,95.2205882352941,"Ath_CEN4",4
1617001,1619200,92.9724072439344,"Ath_CEN4",4
1621401,1623600,96.0959861434342,"Ath_CEN4",4
1625801,1626900,92.6470588235294,"Ath_CEN4",4
1632401,1635700,97.9797799689746,"Ath_CEN4",4
1658801,1661000,96.1878561110665,"Ath_CEN4",4
1666501,1667600,97.6102941176471,"Ath_CEN4",4
1669801,1674200,97.3600283486889,"Ath_CEN4",4
1675301,1999800,22.1222618197138,"Ath_CEN4",4
2004201,3184500,20.5180164530095,"Ath_CEN4",4
3185601,3186700,97.6102941176471,"Ath_CEN4",4
3194401,3214200,27.2539481346354,"Ath_CEN4",4
3215301,3218600,47.6426680099139,"Ath_CEN4",4
3227401,3242800,26.7762206674994,"Ath_CEN4",4
3243901,3493600,20.74840387238,"Ath_CEN4",4
3496901,3498000,97.9779411764706,"Ath_CEN4",4
3502401,3503500,93.5661764705882,"Ath_CEN4",4
3504601,3550800,21.1121993982554,"Ath_CEN4",4
3555201,3556300,98.8970588235294,"Ath_CEN4",4
3558501,3559600,95.9558823529412,"Ath_CEN4",4
3567301,3568400,95.9558823529412,"Ath_CEN4",4
3570601,4041400,20.0331815450655,"Ath_CEN4",4
4042501,4043600,97.4264705882353,"Ath_CEN4",4
4046901,4089800,24.1490271952041,"Ath_CEN4",4
4096401,4097500,97.0588235294118,"Ath_CEN4",4
4105201,4106300,96.6911764705882,"Ath_CEN4",4
4108501,4120600,27.2167911300399,"Ath_CEN4",4
4127201,4128300,98.1617647058823,"Ath_CEN4",4
4130501,4136000,26.9656648802456,"Ath_CEN4",4
4138201,4144800,23.4197416275193,"Ath_CEN4",4
4147001,4152500,43.1671065862242,"Ath_CEN4",4
4160201,4161300,98.5294117647059,"Ath_CEN4",4
4162401,4281200,22.3246457313218,"Ath_CEN4",4
4288901,4381300,22.0433813900456,"Ath_CEN4",4
4385701,4386800,97.9779411764706,"Ath_CEN4",4
4390101,4406600,27.1583081684095,"Ath_CEN4",4
4407701,4408800,94.8529411764706,"Ath_CEN4",4
4415401,4463800,33.2800651872973,"Ath_CEN4",4
4464901,4466000,97.0588235294118,"Ath_CEN4",4
4473701,4474800,98.1617647058823,"Ath_CEN4",4
4475901,4479200,98.1634920564164,"Ath_CEN4",4
4486901,4492400,75.1291344415562,"Ath_CEN4",4
4494601,4495700,97.0588235294118,"Ath_CEN4",4
4496801,4513300,53.7288801816866,"Ath_CEN4",4
4515501,4516600,93.9338235294118,"Ath_CEN4",4
4518801,4521000,97.1984257550223,"Ath_CEN4",4
4523201,4524300,98.1617647058823,"Ath_CEN4",4
4526501,4527600,97.2426470588235,"Ath_CEN4",4
4537501,4540800,63.5643822548722,"Ath_CEN4",4
4547401,4550700,96.9387448068042,"Ath_CEN4",4
4563901,4565000,98.3455882352941,"Ath_CEN4",4
4568301,4569400,98.8970588235294,"Ath_CEN4",4
4572701,4573800,95.2205882352941,"Ath_CEN4",4
4581501,4582600,98.3455882352941,"Ath_CEN4",4
4589201,4590300,96.1397058823529,"Ath_CEN4",4
4591401,4592500,97.6102941176471,"Ath_CEN4",4
4600201,4601300,96.6911764705882,"Ath_CEN4",4
4603501,4604600,87.8676470588235,"Ath_CEN4",4
4610101,4611200,95.2205882352941,"Ath_CEN4",4
4613401,4614500,98.8970588235294,"Ath_CEN4",4
4618901,4620000,95.9558823529412,"Ath_CEN4",4
4628801,4629900,93.0147058823529,"Ath_CEN4",4
4633201,4635400,98.5764752695075,"Ath_CEN4",4
4636501,4637600,98.7132352941177,"Ath_CEN4",4
4638701,4639800,97.6102941176471,"Ath_CEN4",4
4649701,4651900,91.8699676323462,"Ath_CEN4",4
4655201,4656300,96.875,"Ath_CEN4",4
4661801,4664000,90.4919181178611,"Ath_CEN4",4
4666201,4667300,98.3455882352941,"Ath_CEN4",4
4675001,4677200,78.4569523580237,"Ath_CEN4",4
4681601,4682700,96.875,"Ath_CEN4",4
4697001,4700300,90.0189228464954,"Ath_CEN4",4
4701401,4702500,98.8970588235294,"Ath_CEN4",4
4704701,4706900,96.5553359815959,"Ath_CEN4",4
4708001,4710200,85.5309398657144,"Ath_CEN4",4
4711301,4712400,96.1397058823529,"Ath_CEN4",4
4713501,4714600,92.4632352941177,"Ath_CEN4",4
4733301,4735500,73.22036420298,"Ath_CEN4",4
4742101,4743200,97.4264705882353,"Ath_CEN4",4
4744301,4745400,98.1617647058823,"Ath_CEN4",4
4747601,4748700,98.1617647058823,"Ath_CEN4",4
4749801,4752000,97.10655578739,"Ath_CEN4",4
4754201,4755300,97.4264705882353,"Ath_CEN4",4
4768501,4770700,89.7569583768023,"Ath_CEN4",4
4771801,4776200,98.5081418905366,"Ath_CEN4",4
4778401,4779500,98.3455882352941,"Ath_CEN4",4
4780601,4786100,89.7875816993464,"Ath_CEN4",4
4787201,4789400,71.382964850333,"Ath_CEN4",4
4796001,4799300,66.5650130164221,"Ath_CEN4",4
4808101,4809200,94.8529411764706,"Ath_CEN4",4
4812501,4813600,96.5073529411765,"Ath_CEN4",4
4815801,4822400,88.0459829029354,"Ath_CEN4",4
4838901,4841100,76.7114229730091,"Ath_CEN4",4
4842201,4843300,97.2426470588235,"Ath_CEN4",4
4847701,4849900,98.6683452371399,"Ath_CEN4",4
4852101,4853200,97.4264705882353,"Ath_CEN4",4
4863101,4864200,97.2426470588235,"Ath_CEN4",4
9901,11000,95.0367647058823,"Ath_CEN5",5
12101,14300,84.2447603188615,"Ath_CEN5",5
19801,20900,88.4191176470588,"Ath_CEN5",5
26401,28600,98.5764752695075,"Ath_CEN5",5
29701,30800,92.6470588235294,"Ath_CEN5",5
35201,37400,96.0041161758018,"Ath_CEN5",5
39601,40700,92.4632352941177,"Ath_CEN5",5
48401,49500,97.6102941176471,"Ath_CEN5",5
51701,52800,98.7132352941177,"Ath_CEN5",5
53901,57200,97.1836942567266,"Ath_CEN5",5
59401,60500,97.0588235294118,"Ath_CEN5",5
61601,66000,87.5781009721461,"Ath_CEN5",5
81401,82500,98.8970588235294,"Ath_CEN5",5
88001,89100,95.4044117647059,"Ath_CEN5",5
90201,91300,97.0588235294118,"Ath_CEN5",5
99001,103400,91.2520643060589,"Ath_CEN5",5
106701,107800,98.7132352941177,"Ath_CEN5",5
115501,116600,97.9779411764706,"Ath_CEN5",5
121001,827200,43.6467817186673,"Ath_CEN5",5
828301,874500,50.4803707235833,"Ath_CEN5",5
878901,882200,97.2449316192073,"Ath_CEN5",5
883301,885500,96.0041161758018,"Ath_CEN5",5
889901,891000,91.9117647058823,"Ath_CEN5",5
897601,898700,96.5073529411765,"Ath_CEN5",5
902001,903100,97.9779411764706,"Ath_CEN5",5
904201,905300,91.5441176470588,"Ath_CEN5",5
908601,909700,98.1617647058823,"Ath_CEN5",5
911901,914100,94.6260666613166,"Ath_CEN5",5
915201,919600,90.3335734725807,"Ath_CEN5",5
920701,925100,94.1912349731891,"Ath_CEN5",5
927301,929500,97.10655578739,"Ath_CEN5",5
930601,931700,98.7132352941177,"Ath_CEN5",5
932801,933900,98.3455882352941,"Ath_CEN5",5
938301,941600,96.2651338195175,"Ath_CEN5",5
946001,947100,97.6102941176471,"Ath_CEN5",5
950401,951500,94.8529411764706,"Ath_CEN5",5
953701,954800,96.3235294117647,"Ath_CEN5",5
968001,969100,98.8970588235294,"Ath_CEN5",5
971301,973500,95.3610264023754,"Ath_CEN5",5
983401,984500,98.3455882352941,"Ath_CEN5",5
985601,986700,73.1617647058823,"Ath_CEN5",5
988901,994400,92.3225011499417,"Ath_CEN5",5
1007601,1008700,97.9779411764706,"Ath_CEN5",5
1019701,1021900,97.6577755931841,"Ath_CEN5",5
1023001,1024100,96.1397058823529,"Ath_CEN5",5
1025201,1026300,98.1617647058823,"Ath_CEN5",5
1027401,1028500,98.1617647058823,"Ath_CEN5",5
1029601,1030700,94.1176470588235,"Ath_CEN5",5
1035101,1036200,98.3455882352941,"Ath_CEN5",5
1040601,1042800,98.3008653666105,"Ath_CEN5",5
1043901,1045000,98.3455882352941,"Ath_CEN5",5
1046101,1047200,97.9779411764706,"Ath_CEN5",5
1049401,1050500,97.2426470588235,"Ath_CEN5",5
1051601,1053800,98.7602152047722,"Ath_CEN5",5
1059301,1060400,97.6102941176471,"Ath_CEN5",5
1067001,1068100,97.6102941176471,"Ath_CEN5",5
1070301,1071400,93.5661764705882,"Ath_CEN5",5
1080201,1081300,98.7132352941177,"Ath_CEN5",5
1086801,1087900,98.8970588235294,"Ath_CEN5",5
1092301,1093400,98.1617647058823,"Ath_CEN5",5
1098901,1100000,97.4264705882353,"Ath_CEN5",5
1107701,1108800,98.8970588235294,"Ath_CEN5",5
1120901,1122000,98.8970588235294,"Ath_CEN5",5
1124201,1125300,98.8970588235294,"Ath_CEN5",5
1126401,1129700,98.6533909562612,"Ath_CEN5",5
1149501,1150600,98.7132352941177,"Ath_CEN5",5
1152801,1153900,97.2426470588235,"Ath_CEN5",5
1162701,1163800,98.5294117647059,"Ath_CEN5",5
1164901,1169300,93.3645932230587,"Ath_CEN5",5
1173701,1174800,94.3014705882353,"Ath_CEN5",5
1183601,1184700,96.875,"Ath_CEN5",5
1188001,1189100,97.9779411764706,"Ath_CEN5",5
1193501,1197900,89.7365544308198,"Ath_CEN5",5
1203401,1204500,95.4044117647059,"Ath_CEN5",5
1207801,1208900,98.8970588235294,"Ath_CEN5",5
1210001,1211100,97.0588235294118,"Ath_CEN5",5
1216601,1222100,90.8162446648054,"Ath_CEN5",5
1224301,1225400,98.8970588235294,"Ath_CEN5",5
1230901,1232000,98.1617647058823,"Ath_CEN5",5
1233101,1234200,89.7058823529412,"Ath_CEN5",5
1236401,1238600,93.5236270497285,"Ath_CEN5",5
1241901,1244100,96.5553359815959,"Ath_CEN5",5
1246301,1247400,84.9264705882353,"Ath_CEN5",5
1248501,1250700,91.0431379236551,"Ath_CEN5",5
1252901,1254000,98.8970588235294,"Ath_CEN5",5
1257301,1258400,98.3455882352941,"Ath_CEN5",5
1262801,1263900,97.7941176470588,"Ath_CEN5",5
1266101,1269400,81.8131162740938,"Ath_CEN5",5
1271601,1287000,51.1122761982253,"Ath_CEN5",5
1288101,1290300,97.10655578739,"Ath_CEN5",5
1293601,1294700,97.6102941176471,"Ath_CEN5",5
1299101,1302400,97.4286437066491,"Ath_CEN5",5
1303501,1315600,28.5024923061216,"Ath_CEN5",5
1316701,1317800,93.5661764705882,"Ath_CEN5",5
1326601,1373900,26.6948110456259,"Ath_CEN5",5
1377201,1378300,98.5294117647059,"Ath_CEN5",5
1379401,1380500,98.5294117647059,"Ath_CEN5",5
1381601,1382700,95.4044117647059,"Ath_CEN5",5
1383801,1386000,24.5292813578364,"Ath_CEN5",5
1391501,1392600,98.7132352941177,"Ath_CEN5",5
1393701,1398100,56.6249598839308,"Ath_CEN5",5
1401401,1402500,93.75,"Ath_CEN5",5
1406901,1466300,28.8957627529875,"Ath_CEN5",5
1470701,1471800,97.7941176470588,"Ath_CEN5",5
1472901,1474000,98.7132352941177,"Ath_CEN5",5
1476201,1567500,26.5441748282792,"Ath_CEN5",5
1575201,1784200,23.2548801246727,"Ath_CEN5",5
1791901,1794100,95.9122462081695,"Ath_CEN5",5
1795201,1933800,21.9733370137209,"Ath_CEN5",5
1942601,1944800,66.054506727657,"Ath_CEN5",5
1949201,1950300,95.9558823529412,"Ath_CEN5",5
1951401,1952500,98.8970588235294,"Ath_CEN5",5
1958001,1959100,98.5294117647059,"Ath_CEN5",5
1961301,1962400,98.8970588235294,"Ath_CEN5",5
1966801,2035000,27.4244522733212,"Ath_CEN5",5
2039401,2040500,97.9779411764706,"Ath_CEN5",5
2041601,2042700,98.7132352941177,"Ath_CEN5",5
2043801,2093300,28.6591425495227,"Ath_CEN5",5
2101001,2138400,28.9914807803921,"Ath_CEN5",5
2143901,2145000,98.7132352941177,"Ath_CEN5",5
2146101,2147200,94.6691176470588,"Ath_CEN5",5
2148301,2214300,22.7553748586209,"Ath_CEN5",5
2215401,2216500,81.9852941176471,"Ath_CEN5",5
2223101,2692800,23.9682887338487,"Ath_CEN5",5
2700501,2814900,22.7294462287052,"Ath_CEN5",5
2819301,2820400,97.7941176470588,"Ath_CEN5",5
2821501,2822600,98.7132352941177,"Ath_CEN5",5
2823701,3214200,25.3167139239492,"Ath_CEN5",5
3218601,3219700,97.6102941176471,"Ath_CEN5",5
3224101,3304400,25.4027662603666,"Ath_CEN5",5
3307701,3308800,97.0588235294118,"Ath_CEN5",5
3313201,3323100,39.2656269498404,"Ath_CEN5",5
3325301,3326400,96.3235294117647,"Ath_CEN5",5
3336301,3337400,94.4852941176471,"Ath_CEN5",5
3346201,3366000,32.2537364483649,"Ath_CEN5",5
3367101,3368200,98.7132352941177,"Ath_CEN5",5
3369301,3370400,97.6102941176471,"Ath_CEN5",5
3374801,3505700,25.6364710129004,"Ath_CEN5",5
3510101,3511200,98.8970588235294,"Ath_CEN5",5
3515601,3547500,30.2599265512657,"Ath_CEN5",5
3555201,3562900,40.1210193455223,"Ath_CEN5",5
3565101,3616800,30.7141991596151,"Ath_CEN5",5
3617901,3619000,98.7132352941177,"Ath_CEN5",5
3623401,3692700,32.4027068763406,"Ath_CEN5",5
3694901,3696000,98.7132352941177,"Ath_CEN5",5
3697101,3699300,91.2268778589198,"Ath_CEN5",5
3704801,3715800,50.3815353534813,"Ath_CEN5",5
3723501,3724600,98.7132352941177,"Ath_CEN5",5
3732301,3733400,97.6102941176471,"Ath_CEN5",5
3735601,3748800,60.8561031807222,"Ath_CEN5",5
3749901,3752100,97.8415155284488,"Ath_CEN5",5
3754301,3755400,98.7132352941177,"Ath_CEN5",5
3758701,3760900,96.5553359815959,"Ath_CEN5",5
3763101,3764200,95.4044117647059,"Ath_CEN5",5
3767501,3768600,98.3455882352941,"Ath_CEN5",5
3773001,3782900,48.2657004866802,"Ath_CEN5",5
3787301,3788400,98.7132352941177,"Ath_CEN5",5
3790601,3792800,94.3504567584196,"Ath_CEN5",5
3797201,3798300,98.1617647058823,"Ath_CEN5",5
3799401,3887400,40.6528098915563,"Ath_CEN5",5
3896201,3900600,78.8524380541032,"Ath_CEN5",5
3909401,3919300,49.9187752179365,"Ath_CEN5",5
3923701,3924800,97.6102941176471,"Ath_CEN5",5
3925901,3927000,98.7132352941177,"Ath_CEN5",5
3928101,3956700,46.3183551769601,"Ath_CEN5",5
3957801,3961100,90.0189228464954,"Ath_CEN5",5
3964401,3965500,97.9779411764706,"Ath_CEN5",5
3971001,3974300,97.0612195317654,"Ath_CEN5",5
3976501,3977600,97.4264705882353,"Ath_CEN5",5
3985301,3988600,97.918542606494,"Ath_CEN5",5
3990801,3991900,98.7132352941177,"Ath_CEN5",5
3996301,3997400,89.3382352941177,"Ath_CEN5",5
4000701,4001800,98.5294117647059,"Ath_CEN5",5
4006201,4008400,97.2902957226547,"Ath_CEN5",5
4009501,4013900,62.1818294264739,"Ath_CEN5",5
4018301,4019400,98.3455882352941,"Ath_CEN5",5
4027101,4050200,49.5106660461492,"Ath_CEN5",5
4053501,4055700,95.0854164994784,"Ath_CEN5",5
4057901,4059000,92.0955882352941,"Ath_CEN5",5
4062301,4063400,95.0367647058823,"Ath_CEN5",5
4066701,4067800,94.4852941176471,"Ath_CEN5",5
4071101,4072200,96.1397058823529,"Ath_CEN5",5
4074401,4079900,95.3717520832665,"Ath_CEN5",5
4084301,4085400,97.7941176470588,"Ath_CEN5",5
4088701,4089800,98.5294117647059,"Ath_CEN5",5
4093101,4094200,94.3014705882353,"Ath_CEN5",5
4095301,4099700,96.257839348515,"Ath_CEN5",5
4105201,4106300,91.5441176470588,"Ath_CEN5",5
4109601,4110700,93.9338235294118,"Ath_CEN5",5
4117301,4118400,98.3455882352941,"Ath_CEN5",5
4122801,4123900,88.7867647058823,"Ath_CEN5",5
4128301,4130500,98.2089953989781,"Ath_CEN5",5
4132701,4134900,96.0959861434342,"Ath_CEN5",5
4142601,4143700,96.5073529411765,"Ath_CEN5",5
4148101,4149200,97.6102941176471,"Ath_CEN5",5
4152501,4153600,98.7132352941177,"Ath_CEN5",5
4155801,4156900,98.8970588235294,"Ath_CEN5",5
4158001,4159100,98.5294117647059,"Ath_CEN5",5
4160201,4161300,64.5220588235294,"Ath_CEN5",5
4181101,4182200,96.875,"Ath_CEN5",5
4183301,4185500,96.1878561110665,"Ath_CEN5",5
4187701,4189900,96.4634660139636,"Ath_CEN5",5
4195401,4196500,93.75,"Ath_CEN5",5
4211901,4213000,95.2205882352941,"Ath_CEN5",5
4216301,4217400,96.6911764705882,"Ath_CEN5",5
4219601,4220700,98.8970588235294,"Ath_CEN5",5
4222901,4225100,97.10655578739,"Ath_CEN5",5
4235001,4236100,98.8970588235294,"Ath_CEN5",5
4240501,4241600,83.0882352941177,"Ath_CEN5",5
4242701,4247100,98.324443723841,"Ath_CEN5",5
4251501,4255900,97.4059528903628,"Ath_CEN5",5
4258101,4259200,98.5294117647059,"Ath_CEN5",5
4271301,4273500,95.9122462081695,"Ath_CEN5",5
4280101,4282300,94.9016765642137,"Ath_CEN5",5
4285601,4290000,97.3600283486889,"Ath_CEN5",5
4301001,4303200,97.8415155284488,"Ath_CEN5",5
4305401,4306500,90.0735294117647,"Ath_CEN5",5
4308701,4309800,97.7941176470588,"Ath_CEN5",5
4315301,4316400,97.2426470588235,"Ath_CEN5",5
4330701,4331800,98.1617647058823,"Ath_CEN5",5
4332901,4336200,98.0410173314552,"Ath_CEN5",5
4345001,4346100,98.8970588235294,"Ath_CEN5",5
4350501,4351600,98.3455882352941,"Ath_CEN5",5
4369201,4372500,85.7323074728527,"Ath_CEN5",5
4378001,4379100,98.7132352941177,"Ath_CEN5",5
4381301,4382400,95.7720588235294,"Ath_CEN5",5
4384601,4386800,98.1171254313458,"Ath_CEN5",5
4397801,4398900,97.7941176470588,"Ath_CEN5",5
4401101,4402200,97.2426470588235,"Ath_CEN5",5
4411001,4413200,93.7992369526255,"Ath_CEN5",5
4418701,4419800,95.2205882352941,"Ath_CEN5",5
4422001,4423100,86.2132352941177,"Ath_CEN5",5
4426401,4427500,98.1617647058823,"Ath_CEN5",5
4433001,4434100,89.8897058823529,"Ath_CEN5",5
4435201,4436300,98.3455882352941,"Ath_CEN5",5
4442901,4444000,97.9779411764706,"Ath_CEN5",5
4448401,4451700,94.611725032541,"Ath_CEN5",5
4453901,4455000,91.1764705882353,"Ath_CEN5",5
4456101,4457200,98.8970588235294,"Ath_CEN5",5
4458301,4459400,93.3823529411765,"Ath_CEN5",5
4460501,4463800,93.0195536080452,"Ath_CEN5",5
4466001,4468200,94.6260666613166,"Ath_CEN5",5
4471501,4472600,90.2573529411765,"Ath_CEN5",5
4475901,4477000,98.5294117647059,"Ath_CEN5",5
4482501,4483600,92.8308823529412,"Ath_CEN5",5
4485801,4486900,98.1617647058823,"Ath_CEN5",5
4493501,4494600,86.7647058823529,"Ath_CEN5",5
4502301,4503400,98.1617647058823,"Ath_CEN5",5
4511101,4512200,94.3014705882353,"Ath_CEN5",5
4514401,4515500,97.6102941176471,"Ath_CEN5",5
4519901,4528700,91.310572558379,"Ath_CEN5",5
4530901,4532000,98.8970588235294,"Ath_CEN5",5
4538601,4540800,93.5236270497285,"Ath_CEN5",5
4541901,4543000,97.7941176470588,"Ath_CEN5",5
4544101,4545200,98.3455882352941,"Ath_CEN5",5
4549601,4551800,98.4846053018752,"Ath_CEN5",5
4554001,4555100,98.5294117647059,"Ath_CEN5",5
4567201,4568300,95.9558823529412,"Ath_CEN5",5
4570501,4574900,97.6815001404062,"Ath_CEN5",5
4577101,4578200,89.7058823529412,"Ath_CEN5",5
4583701,4585900,98.3008653666105,"Ath_CEN5",5
4587001,4588100,97.2426470588235,"Ath_CEN5",5
4589201,4591400,97.2902957226547,"Ath_CEN5",5
4599101,4600200,97.0588235294118,"Ath_CEN5",5
4609001,4611200,97.382165690287,"Ath_CEN5",5
4620001,4624400,95.1556503483412,"Ath_CEN5",5
4626601,4627700,97.7941176470588,"Ath_CEN5",5
4628801,4629900,98.3455882352941,"Ath_CEN5",5
4633201,4634300,98.7132352941177,"Ath_CEN5",5
4635401,4636500,92.6470588235294,"Ath_CEN5",5
4638701,4640900,92.9724072439344,"Ath_CEN5",5
4642001,4644200,95.5447663376401,"Ath_CEN5",5
4645301,4650800,86.848544655178,"Ath_CEN5",5
4655201,4659600,93.8238386397978,"Ath_CEN5",5
4660701,4661800,98.7132352941177,"Ath_CEN5",5
4668401,4670600,92.329317470508,"Ath_CEN5",5
4672801,4673900,95.7720588235294,"Ath_CEN5",5
4686001,4688200,84.5203702217586,"Ath_CEN5",5
4693701,4697000,46.1117339478986,"Ath_CEN5",5
4699201,4700300,98.3455882352941,"Ath_CEN5",5
4702501,4703600,98.8970588235294,"Ath_CEN5",5
4704701,4705800,96.875,"Ath_CEN5",5
4709101,4710200,95.2205882352941,"Ath_CEN5",5
4712401,4716800,96.9007829319498,"Ath_CEN5",5
4717901,4719000,98.7132352941177,"Ath_CEN5",5
4721201,4722300,98.8970588235294,"Ath_CEN5",5
4723401,4724500,89.1544117647059,"Ath_CEN5",5
4725601,4728900,96.8775074443236,"Ath_CEN5",5
4730001,4733300,93.2645030579677,"Ath_CEN5",5
4735501,4737700,94.717936628949,"Ath_CEN5",5
4743201,4744300,97.6102941176471,"Ath_CEN5",5
4749801,4750900,91.5441176470588,"Ath_CEN5",5
4754201,4756400,96.0041161758018,"Ath_CEN5",5
4761901,4763000,95.2205882352941,"Ath_CEN5",5
4764101,4765200,97.4264705882353,"Ath_CEN5",5
4782801,4783900,94.6691176470588,"Ath_CEN5",5
4788301,4914800,47.1345942981182,"Ath_CEN5",5
4917001,4918100,93.9338235294118,"Ath_CEN5",5
4921401,4923600,96.7390759168606,"Ath_CEN5",5
4925801,4926900,98.1617647058823,"Ath_CEN5",5
4939001,4940100,95.7720588235294,"Ath_CEN5",5
4943401,4945600,73.6797140411417,"Ath_CEN5",5
4946701,4947800,88.4191176470588,"Ath_CEN5",5
4948901,4950000,97.4264705882353,"Ath_CEN5",5
4957701,4958800,97.9779411764706,"Ath_CEN5",5
4967601,4968700,95.9558823529412,"Ath_CEN5",5
4969801,4970900,97.4264705882353,"Ath_CEN5",5
4979701,4980800,98.8970588235294,"Ath_CEN5",5
4985201,4986300,98.8970588235294,"Ath_CEN5",5
4987401,4988500,98.7132352941177,"Ath_CEN5",5
4995101,4996200,97.4264705882353,"Ath_CEN5",5
4998401,5000600,65.9626367600246,"Ath_CEN5",5
5002801,5003900,97.6102941176471,"Ath_CEN5",5
5008301,5009400,89.7058823529412,"Ath_CEN5",5
5022601,5024800,96.1878561110665,"Ath_CEN5",5
5031401,5033600,94.2585867907873,"Ath_CEN5",5
5036901,5038000,96.875,"Ath_CEN5",5
5042401,5044600,96.3715960463312,"Ath_CEN5",5
5049001,5050100,98.3455882352941,"Ath_CEN5",5
5055601,5057800,97.5659056255517,"Ath_CEN5",5
5066601,5068800,97.5659056255517,"Ath_CEN5",5
5073201,5074300,98.3455882352941,"Ath_CEN5",5
5075401,5077600,98.1171254313458,"Ath_CEN5",5
5078701,5080900,94.993546531846,"Ath_CEN5",5
5082001,5083100,95.2205882352941,"Ath_CEN5",5
5084201,5085300,97.4264705882353,"Ath_CEN5",5
5087501,5089700,96.0959861434342,"Ath_CEN5",5
5091901,5093000,95.7720588235294,"Ath_CEN5",5
5094101,5095200,98.8970588235294,"Ath_CEN5",5
5106201,5107300,94.3014705882353,"Ath_CEN5",5
